2.947925339937147271e+01,-1.180333435094118357e+02
2.939424171755478454e+01,-1.180623686505965537e+02
2.959067789716506880e+01,-1.179732729067647767e+02
2.949939217541710335e+01,-1.182029321833005469e+02
2.946441443657442960e+01,-1.182240699444053007e+02
2.926617876961006104e+01,-1.183132095127799488e+02
2.912285046076451778e+01,-1.182777839674719900e+02
2.929589206967596127e+01,-1.185203664771418914e+02
2.917765416461747208e+01,-1.183737971343160496e+02
2.909805414300872783e+01,-1.184835207634215379e+02
2.906312538176468152e+01,-1.186987985157068550e+02
2.897059458115401398e+01,-1.184791882041140525e+02
2.905739941935760839e+01,-1.185888302902862534e+02
2.889646725110881675e+01,-1.188310520587272237e+02
2.868511588648581778e+01,-1.188692714339556744e+02
2.883835257055143586e+01,-1.188933687026196679e+02
2.858688159893119618e+01,-1.188898951471693834e+02
2.851248361352006810e+01,-1.189014757582817055e+02
2.860826577083614097e+01,-1.188823788933468251e+02
2.851280335588445425e+01,-1.189489047163372248e+02
2.836837629004737238e+01,-1.190757620237999816e+02
2.853917861872357165e+01,-1.190899894252652160e+02
2.842934510088474198e+01,-1.191904835383856494e+02
2.840349216089172302e+01,-1.192216643565103169e+02
2.822120523289531491e+01,-1.194168821669207574e+02
2.832372202050665067e+01,-1.193541333289607138e+02
2.798614072961583688e+01,-1.195132913552600797e+02
2.810540359458750004e+01,-1.193750499319829288e+02
2.803819342089775191e+01,-1.196453786458861970e+02
2.792261312104205828e+01,-1.196001788818777385e+02
2.800717744598274805e+01,-1.197536060611411557e+02
2.790926045913617770e+01,-1.197371008008359325e+02
2.767397616695098961e+01,-1.198867158208598909e+02
2.758176073381652316e+01,-1.199557793045200214e+02
2.755151699366741980e+01,-1.199403127301992384e+02
2.759630642473976891e+01,-1.200054053980653208e+02
2.769900116408017254e+01,-1.199525774845765795e+02
2.759174256518581458e+01,-1.201920599435139110e+02
2.734853314261433255e+01,-1.200331221730450011e+02
2.727433526131206776e+01,-1.202809990499418120e+02
2.743454984254864115e+01,-1.202262475168300426e+02
2.738818031106115569e+01,-1.201990357390522206e+02
2.714529331386419742e+01,-1.204435681948402959e+02
2.707754947445371130e+01,-1.204122391495426427e+02
2.713454602744289446e+01,-1.203507526955157090e+02
2.694322598039389050e+01,-1.204537927191049249e+02
2.706251173912639629e+01,-1.204521774847781614e+02
2.691295928805163484e+01,-1.206679208447817047e+02
2.702207323980931619e+01,-1.207746818755770875e+02
2.685733979199549992e+01,-1.206131175328331864e+02
2.672306453677549953e+01,-1.208119450819068561e+02
2.684393646707362890e+01,-1.208897247538722723e+02
2.669642046404168312e+01,-1.210417125997935557e+02
2.653913142913841483e+01,-1.209031457899941842e+02
2.667969421616226455e+01,-1.211450207459154313e+02
2.639540097770968075e+01,-1.209556087173595529e+02
2.649098564284179602e+01,-1.212408245520778109e+02
2.631088394638747374e+01,-1.212382301509481977e+02
2.623155911126804440e+01,-1.212226928724577419e+02
2.632693900225523009e+01,-1.212934867681868951e+02
2.616207092574550686e+01,-1.215207966568627995e+02
2.599842669993473976e+01,-1.213033899195356611e+02
2.603772581368259864e+01,-1.214072405730973827e+02
2.599989375349102616e+01,-1.216806650301357280e+02
2.594966479869947662e+01,-1.216094419313750166e+02
2.594841145169295871e+01,-1.216870185382399967e+02
2.593693480063848611e+01,-1.216336114841381288e+02
2.587465768757347817e+01,-1.217466180173752406e+02
2.578280143155421555e+01,-1.219511158300783364e+02
2.565595396011308438e+01,-1.217801324819813402e+02
2.554766973972752098e+01,-1.219462030880023491e+02
2.561435847394777454e+01,-1.218892427898620383e+02
2.550479152392624016e+01,-1.219910596055468517e+02
2.547665458389715454e+01,-1.220542135871578893e+02
2.542755672602510231e+01,-1.220606201241164683e+02
2.522427927729136243e+01,-1.220860637542224083e+02
2.537388902076929398e+01,-1.223344705907834964e+02
2.513781273824015727e+01,-1.222630248496610648e+02
2.515356130560899217e+01,-1.225230394145286539e+02
2.520697536050823473e+01,-1.225225800669487626e+02
2.509896310958543708e+01,-1.224026264940946049e+02
2.489484200868203700e+01,-1.225017620223949280e+02
2.487764154724604992e+01,-1.227277123353820798e+02
2.495134997797364207e+01,-1.226620230682031831e+02
2.478175346525597078e+01,-1.226872247970166967e+02
2.491324445282097955e+01,-1.228667911526874548e+02
2.462892488568603611e+01,-1.227464889302973603e+02
2.466810246453096056e+01,-1.229783827563251606e+02
2.462351172033536884e+01,-1.228225063311694072e+02
2.450057714317867408e+01,-1.231595514864201562e+02
2.453279921890912263e+01,-1.231607071142809673e+02
2.446148671306972133e+01,-1.230497173406088933e+02
2.441806495772235763e+01,-1.233227967874317841e+02
2.441407548241224035e+01,-1.232028292122347750e+02
2.435381683242518847e+01,-1.234528086606049442e+02
2.414191062696309231e+01,-1.234633487778167620e+02
2.430033285969615875e+01,-1.233653782660418443e+02
2.404587062209305515e+01,-1.233870024350231205e+02
2.403100882423259321e+01,-1.236270843990394468e+02
2.412656645373875719e+01,-1.234980696262977631e+02
2.393384220590639444e+01,-1.236309288039009004e+02
2.387995473553811721e+01,-1.236597790445572684e+02
2.391516622732490660e+01,-1.238464603567990565e+02
2.368876273216185169e+01,-1.237552717342112771e+02
2.379942555115117386e+01,-1.238494055892837054e+02
2.367293258850305548e+01,-1.238037485479968609e+02
2.373320945638235813e+01,-1.239610460929412028e+02
2.357606559465803997e+01,-1.240014153335233544e+02
2.335445993473867787e+01,-1.240143961460990027e+02
2.354702773413156791e+01,-1.240584241170562336e+02
2.326840726189978881e+01,-1.241729803289670144e+02
2.320000123047787000e+01,-1.241909405497523551e+02
2.314619664414719225e+01,-1.244140083266042325e+02
2.334750328511302797e+01,-1.244106284436880685e+02
2.312388703204811335e+01,-1.244739037754955007e+02
2.303742985573591540e+01,-1.244563722419497083e+02
2.315879599229718977e+01,-1.244569288164481407e+02
2.294894551762944346e+01,-1.247364924915104041e+02
2.296340713954938551e+01,-1.247654836030649790e+02
2.288330380503229478e+01,-1.247979841730717681e+02
2.276754175774434685e+01,-1.248464114882606708e+02
2.265964748787701666e+01,-1.247864894460541194e+02
2.276498506632239582e+01,-1.248544525225033937e+02
2.253503497442332559e+01,-1.250193980312122761e+02
2.248057595013130339e+01,-1.248559519441995462e+02
2.263939079105679042e+01,-1.251251800025626011e+02
2.238754895996433447e+01,-1.250990658226336052e+02
2.254508902866622577e+01,-1.252155996286877269e+02
2.237403101048458609e+01,-1.252765914681009463e+02
2.219698922731655699e+01,-1.251854235021385762e+02
2.227127337225350345e+01,-1.254070863488613270e+02
2.224390469384810842e+01,-1.253785731788487112e+02
2.203600108982451999e+01,-1.255754305779460225e+02
2.220223599599601272e+01,-1.255385078699090826e+02
2.210621048049682713e+01,-1.256562545944652953e+02
2.196031930556026524e+01,-1.256693048739290930e+02
2.179365506719866730e+01,-1.257962645225478724e+02
2.190568827270707786e+01,-1.258351413379969870e+02
2.181968285964587650e+01,-1.258773994587385943e+02
2.176447882665936007e+01,-1.258211649107282710e+02
2.167146238486433418e+01,-1.257918095540475889e+02
2.151740289884944701e+01,-1.260010635206262464e+02
2.150826898569447465e+01,-1.260641909131648504e+02
2.158077332625991573e+01,-1.261861107393343957e+02
2.150024079729001514e+01,-1.260930522578634196e+02
2.152467717045809081e+01,-1.262484691238957453e+02
2.135997292964101035e+01,-1.262999664728871210e+02
2.123141442261481870e+01,-1.261705055883939650e+02
2.122300589071034338e+01,-1.263441632267997790e+02
2.107467472432785627e+01,-1.263468470172757918e+02
2.106625143261348043e+01,-1.263498612173566045e+02
2.114217014056788813e+01,-1.263814958869159994e+02
2.111474379490701381e+01,-1.266601347828714097e+02
2.085960508467304919e+01,-1.264945771027574466e+02
2.080706445548356243e+01,-1.266325808577526004e+02
2.091510672189320275e+01,-1.268713089846398816e+02
2.083768605447181343e+01,-1.267173408790688853e+02
2.058804587959003740e+01,-1.269422768813374063e+02
2.073853323993708386e+01,-1.269822591091966899e+02
2.062609446617435438e+01,-1.270245838769410085e+02
2.053878089208691193e+01,-1.269308353677639190e+02
2.035966067507720112e+01,-1.271929903385714624e+02
2.043905736687196040e+01,-1.272254248092726101e+02
2.041282447965626901e+01,-1.271962354804297632e+02
2.040279712590590577e+01,-1.271427378237618484e+02
2.036536368336176750e+01,-1.273597172883998212e+02
2.012669594674923701e+01,-1.273667679255666485e+02
2.023078330999156549e+01,-1.273014418838524193e+02
2.017896117097451381e+01,-1.274971094913834690e+02
2.018031322356454282e+01,-1.276141336780748787e+02
1.991789641885704043e+01,-1.276884099605509419e+02
1.988429722210648265e+01,-1.275497292832954628e+02
1.978471289021723578e+01,-1.277534235492751549e+02
1.980128271728543865e+01,-1.276975495198383754e+02
1.966207853805796191e+01,-1.277204802497663394e+02
1.977084115373627782e+01,-1.278879248478063033e+02
1.956972780179144067e+01,-1.279978214744736107e+02
1.958571287871886213e+01,-1.279838025635746988e+02
1.939287462831753217e+01,-1.279919150477358301e+02
1.939632444729760152e+01,-1.279994661574687456e+02
1.954791849212118393e+01,-1.280901901406577963e+02
1.923070943919164577e+01,-1.281483734935018504e+02
1.936170148660048795e+01,-1.281631368565743685e+02
1.916312744488311282e+01,-1.282655105478342250e+02
1.911184148694801621e+01,-1.283819025058407419e+02
1.914798447212048771e+01,-1.283703246229677859e+02
1.921713557355971247e+01,-1.286152972994136405e+02
1.913510798895233123e+01,-1.285785788707812003e+02
1.886015348782358814e+01,-1.286383037747380058e+02
1.880725423449579026e+01,-1.287758343765953271e+02
1.889094454350044217e+01,-1.288062824866852338e+02
1.867309670962041679e+01,-1.288210308763432579e+02
1.869013363833877861e+01,-1.289429384114622223e+02
1.861800701299865679e+01,-1.289700799114245342e+02
1.852963831746624734e+01,-1.288314852303473401e+02
1.852490892494619246e+01,-1.291260939356777158e+02
1.848440487412567990e+01,-1.291927124082971545e+02
1.858956183480835378e+01,-1.289765199460177314e+02
1.855358000255198547e+01,-1.293165422847684169e+02
1.847727865458637098e+01,-1.293802074719195332e+02
1.816801913739873342e+01,-1.292081214466644781e+02
1.817111161100570982e+01,-1.292426293331565432e+02
1.829199664959022797e+01,-1.295216992260532720e+02
1.812129986481308919e+01,-1.294065418300106103e+02
1.806556753297706663e+01,-1.295741391771391591e+02
1.790479859773391524e+01,-1.295863950526121471e+02
1.809793575143099531e+01,-1.297540281786180572e+02
1.797276909147576163e+01,-1.295971631807059055e+02
1.777618028675394868e+01,-1.298306658827909530e+02
1.763806554666216542e+01,-1.297774454781315114e+02
1.784148469719711727e+01,-1.298776596561102110e+02
1.753068841140077438e+01,-1.299226788574960949e+02
1.773371123918632719e+01,-1.299161661641436183e+02
1.744589145483884352e+01,-1.301189301204986464e+02
1.744950854102182802e+01,-1.299708455639317606e+02
1.735973242529470184e+01,-1.302170014806044378e+02
1.731585811662698404e+01,-1.300703730727972243e+02
1.719941127603864928e+01,-1.303306449037192465e+02
1.719907753139828799e+01,-1.304475897377755302e+02
1.711609391810996073e+01,-1.304345815909149167e+02
1.710300047816392421e+01,-1.304427206003086610e+02
1.708445560350855530e+01,-1.304732103685115305e+02
1.702345748171954298e+01,-1.305546486271622371e+02
1.688431355364612330e+01,-1.306416472682859080e+02
1.691405587062400429e+01,-1.306139680953927780e+02
1.697796392358659645e+01,-1.306375361159922193e+02
1.678562372019102611e+01,-1.307001900020710821e+02
1.689833452554324111e+01,-1.307245503635170394e+02
1.669818365705195973e+01,-1.308131454865436751e+02
1.668312553118049024e+01,-1.308586391348283371e+02
1.657175247669536944e+01,-1.308705266273002792e+02
1.653076899940514366e+01,-1.310549384921046396e+02
1.644380271217702472e+01,-1.312457089427129233e+02
1.636062577176288357e+01,-1.310173406944765873e+02
1.634617122491559016e+01,-1.311809644555544310e+02
1.644669974794890521e+01,-1.311268828101484303e+02
1.632313879309140958e+01,-1.312090249982989860e+02
1.624976428925856808e+01,-1.313681288262123417e+02
1.624558531751396018e+01,-1.315763827171270748e+02
1.612352473644757822e+01,-1.315989864442255737e+02
1.591664648418677608e+01,-1.314010771431146054e+02
1.583030351693891014e+01,-1.314858152291008082e+02
1.582977605447766045e+01,-1.315591902617049698e+02
1.585853283271318048e+01,-1.316830567365324214e+02
1.581965925280929319e+01,-1.318807419129009304e+02
1.582607501148741491e+01,-1.317162799050417163e+02
1.581714665077709014e+01,-1.318976263826683066e+02
1.566864849778561286e+01,-1.318807040770922470e+02
1.568802208817707999e+01,-1.319578715852523487e+02
1.543471100731086310e+01,-1.321137660084398533e+02
1.559275292549864567e+01,-1.319892543738517077e+02
1.527052067791490764e+01,-1.320628200822850147e+02
1.534094403095929060e+01,-1.322767806598396021e+02
1.515859086736231731e+01,-1.321523585559307321e+02
1.512132424786870644e+01,-1.322973432870991530e+02
1.533272724140994825e+01,-1.324305582282674436e+02
1.522493923762301016e+01,-1.323573713356409769e+02
1.510646947852227662e+01,-1.325394959868141882e+02
1.498932564805547152e+01,-1.326099223824960518e+02
1.496499428376420227e+01,-1.325405415177157806e+02
1.496049197555461063e+01,-1.327522049070731498e+02
1.492267759620528800e+01,-1.327333134722833847e+02
1.487128914430480897e+01,-1.328963062323560109e+02
1.467722964692558030e+01,-1.328543881598855592e+02
1.465587203167062214e+01,-1.327568860627808931e+02
1.447784993318203384e+01,-1.329599479459337488e+02
1.460308709685056705e+01,-1.331174636317601312e+02
1.452569221374285213e+01,-1.331653221354986272e+02
1.439894335787978541e+01,-1.331716558525101846e+02
1.432861459346299959e+01,-1.331360776367583298e+02
1.445621885935190498e+01,-1.330938468471959766e+02
1.416438348201852016e+01,-1.333466284053961886e+02
1.424895802854451432e+01,-1.333170557872301458e+02
1.402578247231326181e+01,-1.332906683743724727e+02
1.410329191454036035e+01,-1.334920804341554117e+02
1.406660418244162969e+01,-1.334583127223801284e+02
1.414339659556508622e+01,-1.336612534899859668e+02
1.405200833985621500e+01,-1.335162291879579470e+02
1.386281261697222256e+01,-1.336482697866301805e+02
1.383195429339721372e+01,-1.336077642923951601e+02
1.373210064921677898e+01,-1.336766832897095583e+02
1.362068840796565183e+01,-1.337801774201955141e+02
1.376811136994391127e+01,-1.338585866509287428e+02
1.369565546219054930e+01,-1.338840389001510687e+02
1.361447096669803614e+01,-1.341058298452999509e+02
1.360684650659277395e+01,-1.342159421913332267e+02
1.341274310716015350e+01,-1.340552337112712280e+02
1.345351231223514787e+01,-1.342766255301222884e+02
1.325465267168604733e+01,-1.343872531704673747e+02
1.312853072214861250e+01,-1.341772092796916809e+02
1.324479157291292530e+01,-1.344096925302559953e+02
1.306156181867245536e+01,-1.345377410417192721e+02
1.299773269663794828e+01,-1.343692827761824162e+02
1.305872372172772344e+01,-1.346448349440908316e+02
1.307536548642520913e+01,-1.346084261574109178e+02
1.299428073703816189e+01,-1.347067805199840507e+02
1.287515724842465481e+01,-1.345643195037251019e+02
1.273709354065620047e+01,-1.346949613295739141e+02
1.285523288379131479e+01,-1.347272408114344557e+02
1.284969742843360763e+01,-1.350279218863414599e+02
1.260691558513604171e+01,-1.349474835718217207e+02
1.259434478801012602e+01,-1.349285698218750724e+02
1.251062224952658752e+01,-1.350760897541472900e+02
1.245874186641332493e+01,-1.350605035542930921e+02
1.233446983802159380e+01,-1.351449371319962438e+02
1.238701309380667936e+01,-1.353465274597534744e+02
1.241508493757861054e+01,-1.353376331106157977e+02
1.212097217506884128e+01,-1.352601636992932868e+02
1.206552037954675427e+01,-1.353102209661462325e+02
1.217657653552312880e+01,-1.353187335279852164e+02
1.201317625809259937e+01,-1.354596618283402165e+02
1.192320479453808169e+01,-1.356508019822887832e+02
1.183810886239328930e+01,-1.355705164579080417e+02
1.183604517173652759e+01,-1.355803012865893891e+02
1.197466637407760892e+01,-1.358084404188232952e+02
1.169337505641471608e+01,-1.358521795943402140e+02
1.161491601226263626e+01,-1.358265688994875404e+02
1.166770960558434922e+01,-1.357481832684546532e+02
1.171322499821209817e+01,-1.358242315603177417e+02
1.166137838457995102e+01,-1.359623372220994781e+02
1.136828180923365039e+01,-1.360050294303658802e+02
1.150010705366919161e+01,-1.361101178888989978e+02
1.153326268387199249e+01,-1.362599838679710444e+02
1.141967087071372156e+01,-1.363813002287760980e+02
1.115689021007075610e+01,-1.362354188783337179e+02
1.112532535548028889e+01,-1.363488129943838487e+02
1.105189630516268728e+01,-1.365300147750608062e+02
1.104724510550569860e+01,-1.364857746879076217e+02
1.095667023937396145e+01,-1.364555676284276728e+02
1.112432978679216511e+01,-1.366989730071900340e+02
1.098660203195699658e+01,-1.365510369306519181e+02
1.076665838171285294e+01,-1.366695167711859824e+02
1.084026524923192092e+01,-1.366144224669913285e+02
1.085122766673306671e+01,-1.367355615712441192e+02
1.069212635282373647e+01,-1.369999026021964426e+02
1.077084205191731492e+01,-1.369278230817020585e+02
1.055620266969798315e+01,-1.369964084376418327e+02
1.062932125817474116e+01,-1.370933776332271918e+02
1.057512344532260862e+01,-1.371785252036413283e+02
1.030075458152461110e+01,-1.371674957103957126e+02
1.030779509538550620e+01,-1.371517416201514550e+02
1.047751247074543812e+01,-1.371115432704961279e+02
1.039385137478840804e+01,-1.374128292310154507e+02
1.021509290367065148e+01,-1.372570482083453101e+02
1.024340136941147428e+01,-1.375081443924942732e+02
1.010273175943189372e+01,-1.375479797694072204e+02
9.920564508999278885e+00,-1.373914626889746273e+02
1.007451315427441152e+01,-1.374978879571270909e+02
9.914500134298378953e+00,-1.375530426031262152e+02
1.008045005268895622e+01,-1.377925034841581748e+02
9.838178404932365950e+00,-1.376793896346377437e+02
9.927635312398715328e+00,-1.380234730622796349e+02
1.012334534713575529e+01,-1.380122261688603942e+02
1.000789168190467038e+01,-1.379913730280925961e+02
9.983240251966128298e+00,-1.380779884744574417e+02
1.016965406710665221e+01,-1.382306467187064811e+02
1.006387596002351614e+01,-1.384240095514931284e+02
1.018037344133666622e+01,-1.384570528594331904e+02
9.943328064413549328e+00,-1.383932552029763485e+02
1.023554718796645702e+01,-1.384245128634989328e+02
9.997190095067374216e+00,-1.385539065509515524e+02
1.021538437190037740e+01,-1.387107671824480519e+02
1.010785271966230248e+01,-1.386336142871897437e+02
1.013709819062235518e+01,-1.388135953692625435e+02
1.010885918525407057e+01,-1.387888326570165134e+02
1.016415706057428636e+01,-1.389319500071891866e+02
1.034758581133713129e+01,-1.391071799742963435e+02
1.038214407937952188e+01,-1.392082600543768649e+02
1.014236305170861563e+01,-1.390811018613556769e+02
1.041528037437876009e+01,-1.392070921952885953e+02
1.045716483519269246e+01,-1.394115975358023150e+02
1.029397078772388596e+01,-1.394326129742526632e+02
1.033464505443943438e+01,-1.393565260531039769e+02
1.025814032840778012e+01,-1.395891048522293261e+02
1.050687547915050857e+01,-1.397926110447440635e+02
1.039408997231430121e+01,-1.397152262273866654e+02
1.041143450552123362e+01,-1.398313247345624006e+02
1.052068701249137384e+01,-1.397894727980157370e+02
1.045515819772470678e+01,-1.400202932756172345e+02
1.060340638704214911e+01,-1.400316217361115605e+02
1.049449786342119140e+01,-1.401076680648752415e+02
1.059534289024163733e+01,-1.402032080397332834e+02
1.049979126476128322e+01,-1.403695092807105027e+02
1.068020863756255068e+01,-1.404199135955928739e+02
1.059704388525731744e+01,-1.403060981642858280e+02
1.067219850850954188e+01,-1.403683011994690730e+02
1.070819200706555741e+01,-1.404004396980312208e+02
1.081392316999335179e+01,-1.403507688745559676e+02
1.091551988812921259e+01,-1.401852654911249374e+02
1.076607200108928808e+01,-1.402596825691546485e+02
1.101672934939184856e+01,-1.399706481394306365e+02
1.087253545229897611e+01,-1.400599692604575068e+02
1.109607174326484547e+01,-1.399599693300840784e+02
1.102500000122208057e+01,-1.397863660626410649e+02
1.111481095128961272e+01,-1.399057653225646902e+02
1.117409001790573342e+01,-1.399118338638658656e+02
1.135211414361913995e+01,-1.397672780260715797e+02
1.147855735976455449e+01,-1.396885746864510338e+02
1.127019893323165611e+01,-1.397226663050827256e+02
1.150690343103766544e+01,-1.394289724684432770e+02
1.165430832007617212e+01,-1.395590547413681577e+02
1.169684959743910646e+01,-1.393828062332779041e+02
1.168452474453566836e+01,-1.394842403476643256e+02
1.154104867731441608e+01,-1.393425601156854725e+02
1.159227730702035508e+01,-1.391423978110638586e+02
1.173933627079028241e+01,-1.393139274513349051e+02
1.192761953438060551e+01,-1.392630320803197606e+02
1.202797627957147419e+01,-1.391785248250124312e+02
1.205271001469181691e+01,-1.389506882734717408e+02
1.201408638370433302e+01,-1.390384752524720113e+02
1.216786024795222509e+01,-1.389821563580667600e+02
1.200965962975193158e+01,-1.389680010274883273e+02
1.214580636973885319e+01,-1.387432765251288913e+02
1.209663266394356640e+01,-1.386751497560637461e+02
1.238878706958441711e+01,-1.386052478294300840e+02
1.237397930233100851e+01,-1.387282871651369760e+02
1.252944747805229575e+01,-1.386878586418995098e+02
1.241325139904873254e+01,-1.386310999785007994e+02
1.247779634785223735e+01,-1.385195815630946186e+02
1.260667531860952728e+01,-1.384926042076561146e+02
1.260065393248046917e+01,-1.382288308061166617e+02
1.260376934469076460e+01,-1.384070606534875481e+02
1.284358271961603393e+01,-1.382244058820812711e+02
1.271007398818162848e+01,-1.382538085483897419e+02
1.274848738466459963e+01,-1.381379072079188575e+02
1.281791727568966444e+01,-1.380804009736351361e+02
1.311967920972520396e+01,-1.380702052948075220e+02
1.311372898387110553e+01,-1.379343816774267566e+02
1.303393450394784736e+01,-1.379657475155313477e+02
1.318027396289324038e+01,-1.377598471514107530e+02
1.311395542645836088e+01,-1.377551739652081153e+02
1.317059926749211840e+01,-1.377468093632712112e+02
1.322198152260698656e+01,-1.377348806068366400e+02
1.329106628003826884e+01,-1.377353755976164109e+02
1.335889140132952058e+01,-1.377041488880552436e+02
1.340910450486043359e+01,-1.376023309310029958e+02
1.357352171836627086e+01,-1.373820746340117296e+02
1.348652975079638949e+01,-1.375420870174079084e+02
1.370438907938738637e+01,-1.372213653470874988e+02
1.382058723779552167e+01,-1.374168200494444818e+02
1.388409559946902583e+01,-1.372170310568863840e+02
1.392186701866612175e+01,-1.372492163009964088e+02
1.400980229846286207e+01,-1.371222615160075122e+02
1.392839204320847024e+01,-1.371243388384143884e+02
1.392579579876085383e+01,-1.370976743829851046e+02
1.398210691174462639e+01,-1.368987291206323675e+02
1.408004026879182113e+01,-1.368479150788153333e+02
1.421609714622780452e+01,-1.368641268122365773e+02
1.413943762143457050e+01,-1.367808852594359905e+02
1.430782539149863553e+01,-1.367261873746365950e+02
1.437358574101503095e+01,-1.366261013601217940e+02
1.428771316819430481e+01,-1.365513676714974451e+02
1.454008849030574524e+01,-1.365362754931697395e+02
1.442770479976852194e+01,-1.365509211328270283e+02
1.465409327051843569e+01,-1.364806805599621100e+02
1.471480349173882907e+01,-1.364054469435298529e+02
1.479360025623291541e+01,-1.363799972000480523e+02
1.464704881824260418e+01,-1.363105687140792384e+02
1.481791778322652853e+01,-1.361854135020921035e+02
1.487231496269907538e+01,-1.361770774286272854e+02
1.484673992275146404e+01,-1.359970933023829502e+02
1.491213094778746928e+01,-1.359180024657294723e+02
1.498842440109960528e+01,-1.359901181571093787e+02
1.505608967659939879e+01,-1.358322854009007870e+02
1.506992013350621917e+01,-1.358913249344716405e+02
1.522696908084991740e+01,-1.359605581214376286e+02
1.521142710553473520e+01,-1.356918641972806370e+02
1.525751065152332053e+01,-1.357030760812457686e+02
1.546154368024207670e+01,-1.355992332132623801e+02
1.554335879097577333e+01,-1.355547479718308068e+02
1.546977544331645582e+01,-1.356017965025448007e+02
1.558775384834158650e+01,-1.356177682238965190e+02
1.568798796407704721e+01,-1.354673846168559237e+02
1.563961223056972472e+01,-1.353015996201551161e+02
1.559530059659748069e+01,-1.353163950674087062e+02
1.589014210441962760e+01,-1.353356786053091412e+02
1.589522013981698478e+01,-1.353296101560279965e+02
1.577537936519271433e+01,-1.351295101518690274e+02
1.598544875401037757e+01,-1.351242087503424898e+02
1.608424277479944209e+01,-1.349670516841678136e+02
1.593878713537355019e+01,-1.350966769933595515e+02
1.605278835313561103e+01,-1.350333821141697115e+02
1.612254873171439939e+01,-1.348606083194055145e+02
1.605022641595952138e+01,-1.348802627715977565e+02
1.613955178228247078e+01,-1.346875626450004972e+02
1.629041278393644276e+01,-1.347667099872637380e+02
1.646126065126142635e+01,-1.345778397431770941e+02
1.648770649589309301e+01,-1.345656648639207447e+02
1.658582751698397573e+01,-1.345448390413141055e+02
1.657299559216501805e+01,-1.344494013473980374e+02
1.652085203589752282e+01,-1.345605956949552535e+02
1.674694663357015045e+01,-1.343707678164348351e+02
1.680727876613807226e+01,-1.343682005778002804e+02
1.669356428826054994e+01,-1.343528666507220635e+02
1.690315945716107038e+01,-1.341700891347115885e+02
1.697314346346815483e+01,-1.340454080076417824e+02
1.694963202561424964e+01,-1.340261642104280497e+02
1.690612360403806136e+01,-1.340934778177097826e+02
1.703166914973619583e+01,-1.339854206039659914e+02
1.718956620987483319e+01,-1.338977700128294259e+02
1.722914574950495137e+01,-1.338849108456764725e+02
1.717706718055126203e+01,-1.338969254840965277e+02
1.720696786401954625e+01,-1.338725460073987392e+02
1.718386632030563632e+01,-1.337643604573566734e+02
1.725655700115828495e+01,-1.336556353276961033e+02
1.735760693083280159e+01,-1.335118719887344980e+02
1.753949172550678526e+01,-1.336235258870605094e+02
1.756548547722595544e+01,-1.333804031458358565e+02
1.769232227008374991e+01,-1.334717697454029519e+02
1.759513776934218043e+01,-1.333795467449428429e+02
1.772339438910448806e+01,-1.332660058663001337e+02
1.778928890150086062e+01,-1.333176621082813824e+02
1.772692534279664756e+01,-1.332064001412658172e+02
1.799172984767156080e+01,-1.332390553159561932e+02
1.781390090602797116e+01,-1.330126236390110250e+02
1.791909831645445550e+01,-1.329165934183633055e+02
1.795338797585596780e+01,-1.329393671947342739e+02
1.809815881618553846e+01,-1.329620022703775533e+02
1.813448704253612576e+01,-1.329076687309391787e+02
1.831141883053885522e+01,-1.328315817706974826e+02
1.829612165508236998e+01,-1.328343295563012418e+02
1.848187157961220706e+01,-1.327756140403175209e+02
1.841179345027880032e+01,-1.325529351488297607e+02
1.853618592792809849e+01,-1.325123255152864772e+02
1.851197796684157737e+01,-1.326367954276457226e+02
1.852576445290271678e+01,-1.324297135410997726e+02
1.876674602995853292e+01,-1.323227303204193106e+02
1.863407984510473980e+01,-1.323961107644452966e+02
1.874110249323830146e+01,-1.321877219565258201e+02
1.890118878025129945e+01,-1.322045136355641830e+02
1.882425861705185355e+01,-1.322407048685892619e+02
1.895178591785984423e+01,-1.319855339976659536e+02
1.909529069098762122e+01,-1.319712662079795109e+02
1.901579417890290102e+01,-1.320972932235190740e+02
1.921184868548142433e+01,-1.319970656883071740e+02
1.913704753326761576e+01,-1.318108243008103386e+02
1.906400594055793718e+01,-1.318561083244073302e+02
1.929078508110724499e+01,-1.316981343060839151e+02
1.925769685643776086e+01,-1.318256708248257212e+02
1.923829342497272066e+01,-1.317960823688776202e+02
1.949820637303507453e+01,-1.316446006592796891e+02
1.947027882888541228e+01,-1.315297378309699070e+02
1.958851027046853588e+01,-1.315083366437922905e+02
1.972040869563559440e+01,-1.313035410224741213e+02
1.970358786717473265e+01,-1.313385937300068349e+02
1.960304582874380586e+01,-1.314135840818152872e+02
1.988213094039844364e+01,-1.311112961470128653e+02
1.968335058023047424e+01,-1.311538794553646312e+02
1.984801080166633369e+01,-1.312687122608462289e+02
1.992180234098788461e+01,-1.310048622406290804e+02
1.999342862197981674e+01,-1.311289875898848152e+02
2.018473112623109955e+01,-1.309084067265524141e+02
2.007772068543023281e+01,-1.309860495951093355e+02
2.026498209588391575e+01,-1.307211753798178790e+02
2.010813090660806424e+01,-1.308211328411778140e+02
2.039300576997977288e+01,-1.306864480270074864e+02
2.023583353940468399e+01,-1.305521649915137630e+02
2.051625880545868341e+01,-1.305395442880465851e+02
2.055072531948120584e+01,-1.304830601505553602e+02
2.059967907013417587e+01,-1.304734686053223811e+02
