2.793897362054531897e+01,-1.338985709205611556e+02
2.788321789018964125e+01,-1.339559056392953380e+02
2.782746215983396354e+01,-1.340132403580294920e+02
2.777170642947827872e+01,-1.340705750767636459e+02
2.771595069912260101e+01,-1.341279097954978283e+02
2.766019496876692330e+01,-1.341852445142319823e+02
2.760443923841124558e+01,-1.342425792329661363e+02
2.754868350805556787e+01,-1.342999139517003186e+02
2.749292777769988305e+01,-1.343572486704344726e+02
2.743717204734420534e+01,-1.344145833891686266e+02
2.738141631698852763e+01,-1.344719181079027805e+02
2.732566058663284991e+01,-1.345292528266369345e+02
2.726990485627717220e+01,-1.345865875453711169e+02
2.721414912592148738e+01,-1.346439222641052709e+02
2.715839339556580967e+01,-1.347012569828394248e+02
2.710263766521013196e+01,-1.347585917015736072e+02
2.704688193485445424e+01,-1.348159264203077612e+02
2.699112620449876943e+01,-1.348732611390419152e+02
2.693537047414309171e+01,-1.349305958577760975e+02
2.687961474378745663e+01,-1.349879305765102231e+02
2.682385901343177892e+01,-1.350452652952443771e+02
2.676810328307609410e+01,-1.351026000139785310e+02
2.671234755272041639e+01,-1.351599347327127134e+02
2.665659182236473868e+01,-1.352172694514468674e+02
2.660083609200906096e+01,-1.352746041701810213e+02
2.654508036165337614e+01,-1.353319388889152037e+02
2.648932463129769843e+01,-1.353892736076493577e+02
2.643356890094202072e+01,-1.354466083263835117e+02
2.637781317058634301e+01,-1.355039430451176656e+02
2.632205744023066529e+01,-1.355612777638518196e+02
2.626630170987498047e+01,-1.356186124825860020e+02
2.621054597951930276e+01,-1.356759472013201560e+02
2.615479024916362505e+01,-1.357332819200543099e+02
2.609903451880794734e+01,-1.357906166387884923e+02
2.604327878845226252e+01,-1.358479513575226463e+02
2.598752305809658480e+01,-1.359052860762568002e+02
2.593176732774090709e+01,-1.359626207949909826e+02
2.587601159738522938e+01,-1.360199555137251366e+02
2.582025586702955167e+01,-1.360772902324592906e+02
2.576450013667386685e+01,-1.361346249511934730e+02
2.570874440631818914e+01,-1.361919596699276269e+02
2.565298867596251142e+01,-1.362492943886617809e+02
2.559723294560683371e+01,-1.363066291073959349e+02
2.554147721525114889e+01,-1.363639638261301172e+02
2.548572148489551381e+01,-1.364212985448642144e+02
2.542996575453983610e+01,-1.364786332635983968e+02
2.537421002418415839e+01,-1.365359679823325507e+02
2.531845429382847357e+01,-1.365933027010667047e+02
2.526269856347279585e+01,-1.366506374198008871e+02
2.520694283311711814e+01,-1.367079721385350410e+02
2.515118710276144043e+01,-1.367653068572691950e+02
2.509543137240575561e+01,-1.368226415760033774e+02
2.503967564205007790e+01,-1.368799762947375314e+02
2.498391991169440018e+01,-1.369373110134716853e+02
2.492816418133872247e+01,-1.369946457322058393e+02
2.487240845098304476e+01,-1.370519804509399933e+02
2.481665272062735994e+01,-1.371093151696741756e+02
2.476089699027168223e+01,-1.371666498884083296e+02
2.470514125991600451e+01,-1.372239846071424836e+02
2.464938552956032680e+01,-1.372813193258766660e+02
2.459362979920464198e+01,-1.373386540446108199e+02
2.453787406884896427e+01,-1.373959887633449739e+02
2.448211833849328656e+01,-1.374533234820791563e+02
2.442636260813760885e+01,-1.375106582008133103e+02
2.437060687778193113e+01,-1.375679929195474642e+02
2.431485114742624631e+01,-1.376253276382816466e+02
2.425909541707056860e+01,-1.376826623570158006e+02
2.420333968671489089e+01,-1.377399970757499545e+02
2.414758395635921318e+01,-1.377973317944841085e+02
2.409182822600357099e+01,-1.378546665132182341e+02
2.403607249564789328e+01,-1.379120012319523880e+02
2.398031676529221556e+01,-1.379693359506865704e+02
2.392456103493653785e+01,-1.380266706694207244e+02
2.386880530458085303e+01,-1.380840053881548783e+02
2.381304957422517532e+01,-1.381413401068890607e+02
2.375729384386949761e+01,-1.381986748256232147e+02
2.370153811351381989e+01,-1.382560095443573687e+02
2.364578238315813508e+01,-1.383133442630915511e+02
2.359002665280245736e+01,-1.383706789818257050e+02
2.353427092244677965e+01,-1.384280137005598590e+02
2.347851519209110194e+01,-1.384853484192940414e+02
2.342275946173542422e+01,-1.385426831380281953e+02
2.336700373137973941e+01,-1.386000178567623493e+02
2.331124800102406169e+01,-1.386573525754965033e+02
2.325549227066838398e+01,-1.387146872942306572e+02
2.319973654031270627e+01,-1.387720220129648396e+02
2.314398080995702855e+01,-1.388293567316989936e+02
2.308822507960134374e+01,-1.388866914504331476e+02
2.303246934924566602e+01,-1.389440261691673300e+02
2.297671361888998831e+01,-1.390013608879014839e+02
2.292095788853431060e+01,-1.390586956066356379e+02
2.286520215817862578e+01,-1.391160303253698203e+02
2.280944642782294807e+01,-1.391733650441039742e+02
2.275369069746731299e+01,-1.392306997628380998e+02
2.269793496711162817e+01,-1.392880344815722538e+02
2.264217923675595046e+01,-1.393453692003064361e+02
2.258642350640027274e+01,-1.394027039190405901e+02
2.253066777604459503e+01,-1.394600386377747441e+02
2.247491204568891732e+01,-1.395173733565088980e+02
2.241915631533323250e+01,-1.395747080752430804e+02
2.236340058497755479e+01,-1.396320427939772344e+02
2.230764485462187707e+01,-1.396893775127113884e+02
2.225188912426619936e+01,-1.397467122314455423e+02
2.219613339391052165e+01,-1.398040469501797247e+02
2.214037766355483683e+01,-1.398613816689138787e+02
2.208462193319915912e+01,-1.399187163876480327e+02
2.202886620284348140e+01,-1.399760511063822150e+02
2.197311047248780369e+01,-1.400333858251163690e+02
2.191735474213211887e+01,-1.400907205438505230e+02
2.186159901177644116e+01,-1.401480552625847054e+02
2.180584328142076345e+01,-1.402053899813188593e+02
2.175008755106508573e+01,-1.402627247000530133e+02
2.169433182070940802e+01,-1.403200594187871673e+02
2.163857609035372320e+01,-1.403773941375213496e+02
2.158282035999804549e+01,-1.404347288562555036e+02
2.152706462964236778e+01,-1.404920635749896576e+02
2.147130889928669006e+01,-1.405493982937238115e+02
2.141555316893100525e+01,-1.406067330124579939e+02
2.135979743857537017e+01,-1.406640677311921195e+02
2.130404170821969245e+01,-1.407214024499262734e+02
2.124828597786400763e+01,-1.407787371686604274e+02
2.119253024750832992e+01,-1.408360718873946098e+02
2.113677451715265221e+01,-1.408934066061287638e+02
2.108101878679697450e+01,-1.409507413248629177e+02
2.102526305644129678e+01,-1.410080760435970717e+02
2.096950732608561196e+01,-1.410654107623312541e+02
2.091375159572993425e+01,-1.411227454810654081e+02
2.085799586537425654e+01,-1.411800801997995620e+02
2.080224013501857883e+01,-1.412374149185337160e+02
2.074648440466290111e+01,-1.412947496372678984e+02
2.069072867430721629e+01,-1.413520843560020523e+02
2.063497294395153858e+01,-1.414094190747362063e+02
2.057921721359586087e+01,-1.414667537934703887e+02
2.052346148324018316e+01,-1.415240885122045427e+02
2.046770575288449834e+01,-1.415814232309386966e+02
2.041195002252882063e+01,-1.416387579496728790e+02
2.035619429217314291e+01,-1.416960926684070330e+02
2.030043856181746520e+01,-1.417534273871411870e+02
2.024468283146178749e+01,-1.418107621058753693e+02
2.018892710110610267e+01,-1.418680968246095233e+02
2.013317137075042496e+01,-1.419254315433436773e+02
2.007741564039474724e+01,-1.419827662620778312e+02
2.002165991003906953e+01,-1.420401009808119852e+02
1.996590417968342734e+01,-1.420974356995461108e+02
1.991014844932774963e+01,-1.421547704182802931e+02
1.985439271897206481e+01,-1.422121051370144471e+02
1.979863698861638710e+01,-1.422694398557486011e+02
1.974288125826070939e+01,-1.423267745744827835e+02
1.968712552790503167e+01,-1.423841092932169374e+02
1.963136979754935396e+01,-1.424414440119510914e+02
1.957561406719366914e+01,-1.424987787306852738e+02
1.951985833683799143e+01,-1.425561134494194278e+02
1.946410260648231372e+01,-1.426134481681535817e+02
1.940834687612663600e+01,-1.426707828868877641e+02
1.935259114577095829e+01,-1.427281176056219181e+02
1.929683541541528058e+01,-1.427854523243560720e+02
1.924107968505959576e+01,-1.428427870430902544e+02
1.918532395470391805e+01,-1.429001217618243800e+02
1.912956822434824034e+01,-1.429574564805585624e+02
1.907381249399256262e+01,-1.430147911992927163e+02
1.901805676363688491e+01,-1.430721259180268703e+02
1.896230103328120009e+01,-1.431294606367610527e+02
1.890654530292552238e+01,-1.431867953554952066e+02
1.885078957256984467e+01,-1.432441300742293606e+02
1.879503384221416695e+01,-1.433014647929635430e+02
1.873927811185848213e+01,-1.433587995116976970e+02
1.868352238150280442e+01,-1.434161342304318509e+02
1.862776665114712671e+01,-1.434734689491660333e+02
1.857201092079148452e+01,-1.435308036679001304e+02
1.851625519043580681e+01,-1.435881383866343128e+02
1.846049946008012199e+01,-1.436454731053684668e+02
1.840474372972444428e+01,-1.437028078241026208e+02
1.834898799936876657e+01,-1.437601425428367747e+02
1.829323226901308885e+01,-1.438174772615709571e+02
1.823747653865741114e+01,-1.438748119803051111e+02
1.818172080830173343e+01,-1.439321466990392651e+02
1.812596507794604861e+01,-1.439894814177734474e+02
1.807020934759037090e+01,-1.440468161365076014e+02
1.801445361723469318e+01,-1.441041508552417554e+02
1.795869788687901547e+01,-1.441614855739759378e+02
1.790294215652333776e+01,-1.442188202927100917e+02
1.784718642616765294e+01,-1.442761550114442457e+02
1.779143069581197523e+01,-1.443334897301784281e+02
1.773567496545629751e+01,-1.443908244489125821e+02
1.767991923510061980e+01,-1.444481591676467360e+02
1.762416350474494209e+01,-1.445054938863808900e+02
1.756840777438925727e+01,-1.445628286051150440e+02
1.751265204403357956e+01,-1.446201633238492263e+02
1.745689631367790184e+01,-1.446774980425833803e+02
1.740114058332222413e+01,-1.447348327613175343e+02
1.734538485296654642e+01,-1.447921674800517167e+02
1.728962912261086160e+01,-1.448495021987858706e+02
1.723387339225518389e+01,-1.449068369175200246e+02
1.717811766189954170e+01,-1.449641716362541501e+02
1.712236193154386399e+01,-1.450215063549883325e+02
1.706660620118818628e+01,-1.450788410737224865e+02
1.701085047083250146e+01,-1.451361757924566405e+02
1.695509474047682374e+01,-1.451935105111907944e+02
1.689933901012114603e+01,-1.452508452299249484e+02
1.684358327976546832e+01,-1.453081799486591308e+02
1.678782754940979061e+01,-1.453655146673932848e+02
1.673207181905410579e+01,-1.454228493861274387e+02
1.667631608869842808e+01,-1.454801841048616211e+02
1.662056035834275036e+01,-1.455375188235957751e+02
1.656480462798707265e+01,-1.455948535423299290e+02
1.650904889763139494e+01,-1.456521882610641114e+02
1.645329316727571012e+01,-1.457095229797982654e+02
1.639753743692003241e+01,-1.457668576985324194e+02
1.634178170656435469e+01,-1.458241924172666018e+02
1.628602597620867698e+01,-1.458815271360007557e+02
1.623027024585299927e+01,-1.459388618547349097e+02
1.617451451549732155e+01,-1.459961965734690921e+02
1.611875878514163674e+01,-1.460535312922032460e+02
1.606300305478595902e+01,-1.461108660109374000e+02
1.600724732443028131e+01,-1.461682007296715540e+02
1.595149159407460360e+01,-1.462255354484057079e+02
1.589573586371892588e+01,-1.462828701671398903e+02
1.583998013336324107e+01,-1.463402048858740443e+02
1.578422440300759888e+01,-1.463975396046081698e+02
1.572846867265192117e+01,-1.464548743233423238e+02
1.567271294229624345e+01,-1.465122090420765062e+02
1.561695721194055864e+01,-1.465695437608106602e+02
1.556120148158488092e+01,-1.466268784795448141e+02
1.550544575122920321e+01,-1.466842131982789965e+02
1.544969002087352550e+01,-1.467415479170131505e+02
1.539393429051784778e+01,-1.467988826357473044e+02
1.533817856016216297e+01,-1.468562173544814868e+02
1.528242282980648525e+01,-1.469135520732156408e+02
1.522666709945080754e+01,-1.469708867919497948e+02
1.517091136909512983e+01,-1.470282215106839487e+02
1.511515563873945212e+01,-1.470855562294181027e+02
1.505939990838377440e+01,-1.471428909481522851e+02
1.500364417802808958e+01,-1.472002256668864391e+02
1.494788844767241187e+01,-1.472575603856205930e+02
1.489213271731673416e+01,-1.473148951043547754e+02
1.483637698696105645e+01,-1.473722298230889294e+02
1.478062125660537873e+01,-1.474295645418230833e+02
1.472486552624969391e+01,-1.474868992605572657e+02
1.466910979589401620e+01,-1.475442339792914197e+02
1.461335406553833849e+01,-1.476015686980255737e+02
1.455759833518266078e+01,-1.476589034167597561e+02
1.450184260482698306e+01,-1.477162381354939100e+02
1.444608687447134088e+01,-1.477735728542280071e+02
1.449127732991305706e+01,-1.478349799135776834e+02
1.454223343191368478e+01,-1.478966195689038159e+02
1.459318953391431073e+01,-1.479582592242299199e+02
1.464414563591493845e+01,-1.480198988795560524e+02
1.469510173791556440e+01,-1.480815385348821565e+02
1.474605783991619212e+01,-1.481431781902082605e+02
1.479701394191681807e+01,-1.482048178455343930e+02
1.484797004391744579e+01,-1.482664575008604970e+02
1.489892614591807174e+01,-1.483280971561866295e+02
1.494988224791869946e+01,-1.483897368115127335e+02
1.500083834991932719e+01,-1.484513764668388660e+02
1.505179445191995313e+01,-1.485130161221649701e+02
1.510275055392058086e+01,-1.485746557774910741e+02
1.515370665592120680e+01,-1.486362954328172066e+02
1.520466275792183453e+01,-1.486979350881433106e+02
1.525561885992246047e+01,-1.487595747434694431e+02
1.530657496192308820e+01,-1.488212143987955471e+02
1.535753106392371414e+01,-1.488828540541216796e+02
1.540848716592434187e+01,-1.489444937094477837e+02
1.545944326792496781e+01,-1.490061333647738877e+02
1.551039936992559554e+01,-1.490677730201000202e+02
1.556135547192622326e+01,-1.491294126754261242e+02
1.561231157392684921e+01,-1.491910523307522567e+02
1.566326767592747693e+01,-1.492526919860783607e+02
1.572170459921883712e+01,-1.493072292169037780e+02
1.578061873673402715e+01,-1.493613133720757276e+02
1.583953287424921719e+01,-1.494153975272476487e+02
1.589844701176440722e+01,-1.494694816824195982e+02
1.595736114927959726e+01,-1.495235658375915193e+02
1.601627528679478729e+01,-1.495776499927634688e+02
1.607518942430997910e+01,-1.496317341479353900e+02
1.613109262402467081e+01,-1.495842987919353391e+02
1.618669789317964103e+01,-1.495268181388246944e+02
1.624230316233460769e+01,-1.494693374857140782e+02
1.629790843148957435e+01,-1.494118568326034620e+02
1.635351370064454457e+01,-1.493543761794928173e+02
1.640911896979951123e+01,-1.492968955263822011e+02
1.646472423895447790e+01,-1.492394148732715848e+02
1.652032950810944811e+01,-1.491819342201609402e+02
1.657593477726441478e+01,-1.491244535670503240e+02
1.663154004641938144e+01,-1.490669729139396793e+02
1.668714531557435166e+01,-1.490094922608290631e+02
1.674275058472931832e+01,-1.489520116077184468e+02
1.679835585388428854e+01,-1.488945309546078022e+02
1.685396112303925520e+01,-1.488370503014971860e+02
1.690956639219422186e+01,-1.487795696483865413e+02
1.696517166134919208e+01,-1.487220889952759251e+02
1.702077693050415874e+01,-1.486646083421653088e+02
1.707638219965912540e+01,-1.486071276890546642e+02
1.713198746881405299e+01,-1.485496470359440764e+02
1.718759273796902320e+01,-1.484921663828334601e+02
1.724319800712398987e+01,-1.484346857297228155e+02
1.729880327627896008e+01,-1.483772050766121993e+02
1.735440854543392675e+01,-1.483197244235015830e+02
1.741001381458889341e+01,-1.482622437703909384e+02
1.746561908374386007e+01,-1.482047631172803221e+02
1.752122435289883029e+01,-1.481472824641696775e+02
1.757682962205379695e+01,-1.480898018110590613e+02
1.763243489120876717e+01,-1.480323211579484450e+02
1.768804016036373383e+01,-1.479748405048378004e+02
1.774364542951870050e+01,-1.479173598517271842e+02
1.779925069867367071e+01,-1.478598791986165395e+02
1.785485596782863738e+01,-1.478023985455059233e+02
1.791046123698360404e+01,-1.477449178923953070e+02
1.796606650613857425e+01,-1.476874372392846624e+02
1.802167177529354092e+01,-1.476299565861740462e+02
1.807727704444850758e+01,-1.475724759330634299e+02
1.813288231360347780e+01,-1.475149952799527853e+02
1.818848758275844446e+01,-1.474575146268421690e+02
1.824409285191341468e+01,-1.474000339737315244e+02
1.829969812106838134e+01,-1.473425533206209082e+02
1.835530339022334800e+01,-1.472850726675102919e+02
1.841090865937831467e+01,-1.472275920143996473e+02
1.846651392853328488e+01,-1.471701113612890310e+02
1.852211919768821247e+01,-1.471126307081784432e+02
1.857772446684317913e+01,-1.470551500550677986e+02
1.863332973599814935e+01,-1.469976694019571823e+02
1.868893500515311601e+01,-1.469401887488465661e+02
1.874454027430808267e+01,-1.468827080957359215e+02
1.880014554346305289e+01,-1.468252274426253052e+02
1.885575081261801955e+01,-1.467677467895146606e+02
1.891135608177298622e+01,-1.467102661364040443e+02
1.896696135092795643e+01,-1.466527854832934281e+02
1.902256662008292309e+01,-1.465953048301827835e+02
1.907817188923789331e+01,-1.465378241770721672e+02
1.913377715839285997e+01,-1.464803435239615226e+02
1.918938242754782664e+01,-1.464228628708509063e+02
1.924498769670279330e+01,-1.463653822177402901e+02
1.930059296585776352e+01,-1.463079015646296455e+02
1.935619823501273018e+01,-1.462504209115190292e+02
1.941180350416770040e+01,-1.461929402584083846e+02
1.946740877332266706e+01,-1.461354596052977683e+02
1.952301404247763372e+01,-1.460779789521871521e+02
1.957861931163260394e+01,-1.460204982990765075e+02
1.963422458078757060e+01,-1.459630176459658912e+02
1.968982984994254082e+01,-1.459055369928552750e+02
1.974543511909750748e+01,-1.458480563397446303e+02
1.980104038825247414e+01,-1.457905756866340141e+02
1.985664565740744081e+01,-1.457330950335233695e+02
1.991225092656237194e+01,-1.456756143804127817e+02
1.996785619571733861e+01,-1.456181337273021654e+02
2.002346146487230527e+01,-1.455606530741915492e+02
2.007906673402727549e+01,-1.455031724210809045e+02
2.013467200318224215e+01,-1.454456917679702883e+02
2.019027727233720881e+01,-1.453882111148596437e+02
2.024588254149217903e+01,-1.453307304617490274e+02
2.030148781064714569e+01,-1.452732498086384112e+02
2.035709307980211236e+01,-1.452157691555277665e+02
2.041269834895708257e+01,-1.451582885024171503e+02
2.046830361811204924e+01,-1.451008078493065057e+02
2.052390888726701945e+01,-1.450433271961958894e+02
2.057951415642198612e+01,-1.449858465430852732e+02
2.063511942557695278e+01,-1.449283658899746285e+02
2.069072469473191944e+01,-1.448708852368640123e+02
2.074632996388688966e+01,-1.448134045837533677e+02
2.080193523304185632e+01,-1.447559239306427514e+02
2.085754050219682654e+01,-1.446984432775321352e+02
2.091314577135179320e+01,-1.446409626244214905e+02
2.096875104050675986e+01,-1.445834819713108743e+02
2.102435630966172653e+01,-1.445260013182002581e+02
2.107996157881669674e+01,-1.444685206650896134e+02
2.113556684797166341e+01,-1.444110400119789972e+02
2.119117211712663362e+01,-1.443535593588683525e+02
2.124677738628160029e+01,-1.442960787057577363e+02
2.130238265543652787e+01,-1.442385980526471485e+02
2.135798792459149809e+01,-1.441811173995365323e+02
2.141359319374646475e+01,-1.441236367464258876e+02
2.146919846290143141e+01,-1.440661560933152714e+02
2.152480373205640163e+01,-1.440086754402046267e+02
2.158040900121136829e+01,-1.439511947870940105e+02
2.163601427036633496e+01,-1.438937141339833943e+02
2.169161953952130517e+01,-1.438362334808727496e+02
2.174722480867627183e+01,-1.437787528277621334e+02
2.180283007783123850e+01,-1.437212721746514887e+02
2.185843534698620871e+01,-1.436637915215408725e+02
2.191404061614117538e+01,-1.436063108684302563e+02
2.196964588529614204e+01,-1.435488302153196116e+02
2.202525115445111226e+01,-1.434913495622089954e+02
2.208085642360607892e+01,-1.434338689090983507e+02
2.213646169276104558e+01,-1.433763882559877345e+02
2.219206696191601580e+01,-1.433189076028771183e+02
2.224767223107098246e+01,-1.432614269497664736e+02
2.230327750022595268e+01,-1.432039462966558574e+02
2.235888276938091934e+01,-1.431464656435452412e+02
2.241448803853588601e+01,-1.430889849904345965e+02
2.247009330769085267e+01,-1.430315043373239803e+02
2.252569857684582288e+01,-1.429740236842133356e+02
2.258130384600078955e+01,-1.429165430311027194e+02
2.263690911515571713e+01,-1.428590623779921316e+02
2.269251438431068735e+01,-1.428015817248815154e+02
2.274811965346565401e+01,-1.427441010717708707e+02
2.280372492262062423e+01,-1.426866204186602545e+02
2.285933019177559089e+01,-1.426291397655496098e+02
2.291493546093055755e+01,-1.425716591124389936e+02
2.297054073008552422e+01,-1.425141784593283774e+02
2.302614599924049443e+01,-1.424566978062177327e+02
2.308175126839546110e+01,-1.423992171531071165e+02
2.313735653755043131e+01,-1.423417364999964718e+02
2.319296180670539798e+01,-1.422842558468858556e+02
2.324856707586036464e+01,-1.422267751937752394e+02
2.330417234501533130e+01,-1.421692945406645947e+02
2.335977761417030152e+01,-1.421118138875539785e+02
2.341538288332526818e+01,-1.420543332344433338e+02
2.347098815248023840e+01,-1.419968525813327176e+02
2.352659342163520506e+01,-1.419393719282221014e+02
2.358219869079017172e+01,-1.418818912751114567e+02
2.363780395994514194e+01,-1.418244106220008405e+02
2.369340922910010860e+01,-1.417669299688901958e+02
2.374901449825507882e+01,-1.417094493157795796e+02
2.380461976741004548e+01,-1.416519686626689634e+02
2.386022503656501215e+01,-1.415944880095583187e+02
2.391583030571997881e+01,-1.415370073564477025e+02
2.397143557487494903e+01,-1.414795267033370578e+02
2.402704084402987661e+01,-1.414220460502264984e+02
2.408264611318484327e+01,-1.413645653971158538e+02
2.413825138233981349e+01,-1.413070847440052376e+02
2.419385665149478015e+01,-1.412496040908945929e+02
2.424946192064975037e+01,-1.411921234377839767e+02
2.430506718980471703e+01,-1.411346427846733604e+02
2.436067245895968369e+01,-1.410771621315627158e+02
2.441627772811465036e+01,-1.410196814784520996e+02
2.447188299726961702e+01,-1.409622008253414549e+02
2.452748826642458724e+01,-1.409047201722308387e+02
2.458309353557955745e+01,-1.408472395191202224e+02
2.463869880473452412e+01,-1.407897588660095778e+02
2.469430407388949078e+01,-1.407322782128989616e+02
2.474990934304445744e+01,-1.406747975597883169e+02
2.480551461219942766e+01,-1.406173169066777007e+02
2.486111988135439788e+01,-1.405598362535670844e+02
2.491672515050936454e+01,-1.405023556004564398e+02
2.497233041966433120e+01,-1.404448749473458236e+02
2.502793568881929787e+01,-1.403873942942351789e+02
2.508354095797426453e+01,-1.403299136411245627e+02
2.513914622712923475e+01,-1.402724329880139464e+02
2.519475149628420141e+01,-1.402149523349033018e+02
2.525035676543917162e+01,-1.401574716817926856e+02
2.530596203459413829e+01,-1.400999910286820409e+02
2.536156730374910495e+01,-1.400425103755714247e+02
2.541717257290403609e+01,-1.399850297224608369e+02
2.547277784205900275e+01,-1.399275490693502206e+02
2.552838311121396941e+01,-1.398700684162395760e+02
2.558398838036893608e+01,-1.398125877631289598e+02
2.563959364952390629e+01,-1.397551071100183435e+02
2.569519891867887651e+01,-1.396976264569076989e+02
2.575080418783384317e+01,-1.396401458037970826e+02
2.580640945698880984e+01,-1.395826651506864380e+02
2.586201472614377650e+01,-1.395251844975758218e+02
2.591761999529874672e+01,-1.394677038444652055e+02
2.597322526445371693e+01,-1.394102231913545609e+02
2.602883053360868360e+01,-1.393527425382439446e+02
2.608443580276365026e+01,-1.392952618851333000e+02
2.614004107191861692e+01,-1.392377812320226838e+02
2.619564634107358359e+01,-1.391803005789120675e+02
2.625125161022855380e+01,-1.391228199258014229e+02
2.630685687938352046e+01,-1.390653392726908066e+02
2.636246214853849068e+01,-1.390078586195801620e+02
2.641806741769345734e+01,-1.389503779664695458e+02
2.647367268684842401e+01,-1.388928973133589295e+02
2.652927795600339067e+01,-1.388354166602482849e+02
2.658488322515836089e+01,-1.387779360071376686e+02
2.664048849431333110e+01,-1.387204553540270240e+02
2.669609376346829777e+01,-1.386629747009164078e+02
2.675169903262326443e+01,-1.386054940478057915e+02
2.680730430177819201e+01,-1.385480133946952037e+02
2.686290957093316223e+01,-1.384905327415845591e+02
2.691851484008812889e+01,-1.384330520884739428e+02
2.697412010924309556e+01,-1.383755714353633266e+02
2.702972537839806222e+01,-1.383180907822526819e+02
2.708533064755302888e+01,-1.382606101291420657e+02
2.714093591670800265e+01,-1.382031294760314211e+02
2.719654118586296931e+01,-1.381456488229208048e+02
2.725214645501793598e+01,-1.380881681698101886e+02
2.730775172417290264e+01,-1.380306875166995439e+02
2.736335699332786930e+01,-1.379732068635889277e+02
2.741896226248283952e+01,-1.379157262104782831e+02
2.747456753163780974e+01,-1.378582455573676668e+02
2.753017280079277640e+01,-1.378007649042570506e+02
2.758577806994774306e+01,-1.377432842511464059e+02
2.764138333910270973e+01,-1.376858035980357897e+02
2.769698860825767639e+01,-1.376283229449251451e+02
2.775259387741265016e+01,-1.375708422918145288e+02
2.780819914656761682e+01,-1.375133616387039126e+02
2.786380441572258349e+01,-1.374558809855932680e+02
2.791940968487755015e+01,-1.373984003324826517e+02
2.797501495403251681e+01,-1.373409196793720071e+02
2.803062022318748703e+01,-1.372834390262613908e+02
2.808622549234245369e+01,-1.372259583731507746e+02
2.814183076149742391e+01,-1.371684777200401300e+02
2.819743603065234794e+01,-1.371109970669295421e+02
2.825304129980731815e+01,-1.370535164138189259e+02
2.830864656896228837e+01,-1.369960357607083097e+02
2.836425183811725503e+01,-1.369385551075976650e+02
2.841985710727222170e+01,-1.368810744544870488e+02
2.847546237642718836e+01,-1.368235938013764041e+02
2.853106764558215858e+01,-1.367661131482657879e+02
2.858667291473712524e+01,-1.367086324951551433e+02
2.864227818389209546e+01,-1.366511518420445270e+02
2.869788345304706212e+01,-1.365936711889339108e+02
2.875348872220202878e+01,-1.365361905358232661e+02
2.880909399135699545e+01,-1.364787098827126499e+02
2.886469926051196566e+01,-1.364212292296020337e+02
2.892030452966693232e+01,-1.363637485764913890e+02
2.897590979882190254e+01,-1.363062679233807728e+02
2.903151506797686920e+01,-1.362487872702701281e+02
2.908712033713183587e+01,-1.361913066171595119e+02
2.914272560628680608e+01,-1.361338259640488957e+02
2.919833087544177275e+01,-1.360763453109382510e+02
2.925393614459674296e+01,-1.360188646578276348e+02
2.930954141375170963e+01,-1.359613840047169901e+02
2.936514668290667629e+01,-1.359039033516063739e+02
2.942075195206164295e+01,-1.358464226984957577e+02
2.947635722121660962e+01,-1.357889420453851130e+02
2.953196249037154075e+01,-1.357314613922745252e+02
2.958756775952650742e+01,-1.356739807391639090e+02
2.964317302868147763e+01,-1.356165000860532643e+02
2.969877829783644430e+01,-1.355590194329426481e+02
2.975438356699141451e+01,-1.355015387798320319e+02
2.980998883614638117e+01,-1.354440581267213872e+02
2.986559410530134784e+01,-1.353865774736107710e+02
2.992119937445631450e+01,-1.353290968205001263e+02
2.997680464361128116e+01,-1.352716161673895101e+02
3.003240991276625138e+01,-1.352141355142788939e+02
3.008801518192122160e+01,-1.351566548611682492e+02
3.014362045107618826e+01,-1.350991742080576330e+02
3.019922572023115492e+01,-1.350416935549470168e+02
3.025483098938612159e+01,-1.349842129018363721e+02
3.031043625854109180e+01,-1.349267322487257559e+02
3.036604152769606202e+01,-1.348692515956151112e+02
3.042164679685102868e+01,-1.348117709425044950e+02
3.047725206600599535e+01,-1.347542902893938788e+02
3.053285733516096201e+01,-1.346968096362832341e+02
3.058846260431593223e+01,-1.346393289831726179e+02
3.064406787347089889e+01,-1.345818483300619732e+02
3.069967314262586910e+01,-1.345243676769513570e+02
3.075527841178083577e+01,-1.344668870238407408e+02
3.081088368093580243e+01,-1.344094063707300961e+02
3.086648895009076909e+01,-1.343519257176194799e+02
3.092209421924569668e+01,-1.342944450645088921e+02
3.097769948840066689e+01,-1.342369644113982474e+02
3.103330475755563356e+01,-1.341794837582876312e+02
3.108891002671060022e+01,-1.341220031051770150e+02
3.114451529586557399e+01,-1.340645224520663703e+02
3.120012056502053710e+01,-1.340070417989557541e+02
3.125572583417550732e+01,-1.339495611458451094e+02
3.131133110333047398e+01,-1.338920804927344932e+02
3.136693637248544064e+01,-1.338345998396238770e+02
3.142254164164040731e+01,-1.337771191865132323e+02
3.147814691079537752e+01,-1.337196385334026161e+02
3.153375217995034419e+01,-1.336621578802919998e+02
3.158935744910531440e+01,-1.336046772271813552e+02
3.164496271826028106e+01,-1.335471965740707390e+02
3.170056798741524773e+01,-1.334897159209600943e+02
3.175617325657021794e+01,-1.334322352678494781e+02
3.181177852572518461e+01,-1.333747546147388334e+02
3.186738379488015482e+01,-1.333172739616282172e+02
3.192298906403512149e+01,-1.332597933085176010e+02
3.197859433319008815e+01,-1.332023126554069563e+02
