3.692637327251019030e+01,-1.329065336354126998e+02
3.761658213514387938e+01,-1.334669017614681650e+02
3.732234421472146124e+01,-1.332133839206652510e+02
3.741703700238036845e+01,-1.325902912892567542e+02
3.763253047876779789e+01,-1.329047427961393453e+02
3.690499036301485347e+01,-1.336231651906658726e+02
3.661645372877517701e+01,-1.334872620763286761e+02
3.720813022280873383e+01,-1.331363709176251007e+02
3.691359493661241942e+01,-1.338570009691269149e+02
3.711724566983623674e+01,-1.331326276622257012e+02
3.643494672068131734e+01,-1.336371208189826802e+02
3.680803706164947897e+01,-1.332731597552278515e+02
3.649547745451333469e+01,-1.330108852548754044e+02
3.628508589148731289e+01,-1.331231266674746792e+02
3.674277105780370078e+01,-1.341654210933327533e+02
3.693200934941511093e+01,-1.335303201047857726e+02
3.680330138312080379e+01,-1.342182079424036090e+02
3.592513560223672897e+01,-1.336846239290423455e+02
3.624445197413478326e+01,-1.340322345126999437e+02
3.653463550643416369e+01,-1.341474088084123082e+02
3.597274050554624836e+01,-1.343832235144791412e+02
3.656760043151425066e+01,-1.338231162433973793e+02
3.566285245492704092e+01,-1.336179262573920141e+02
3.595494679238021263e+01,-1.345301753124330162e+02
3.591812219271255202e+01,-1.345162441753992368e+02
3.551387985574387329e+01,-1.343731781683646602e+02
3.639699820421543563e+01,-1.340463775216595366e+02
3.548518790628651942e+01,-1.344845452246179036e+02
3.564494463608561148e+01,-1.338901074264541080e+02
3.526177818521811247e+01,-1.345185340983350386e+02
3.574294446114351587e+01,-1.341495351489793677e+02
3.583863455425932898e+01,-1.349358463785640936e+02
3.574559550322130264e+01,-1.347773903580707611e+02
3.611331908323403894e+01,-1.352306808307777999e+02
3.589907976795416289e+01,-1.343837535409440704e+02
3.499430361392936817e+01,-1.349096115918990506e+02
3.499876062694310264e+01,-1.353095587372255295e+02
3.537613692728966441e+01,-1.344486556936778072e+02
3.488103111934223932e+01,-1.353253950516600526e+02
3.489355610031488908e+01,-1.354389395889827199e+02
3.515448398775320271e+01,-1.355863412812915101e+02
3.513732060154175230e+01,-1.355412555639121024e+02
3.529832300990918270e+01,-1.348434518075329720e+02
3.461198357795549185e+01,-1.352757634192458340e+02
3.524201284955350388e+01,-1.357526165411329941e+02
3.494207399832855288e+01,-1.357328878699286179e+02
3.530609975571525183e+01,-1.355889547039299146e+02
3.488215040783034482e+01,-1.352226175750331834e+02
3.470014018308842196e+01,-1.357207759245749514e+02
3.423505344054899524e+01,-1.359665532892168187e+02
3.453369503017162856e+01,-1.358678724670905069e+02
3.512599376472574164e+01,-1.358859028399086242e+02
3.499459778515237929e+01,-1.356267284278651175e+02
3.461255538823496636e+01,-1.357573931697099567e+02
3.425404133623230507e+01,-1.354038921011833168e+02
3.399027521640571337e+01,-1.357285994605560688e+02
3.468192925615710465e+01,-1.360019599026939545e+02
3.408616436813921524e+01,-1.357953086765077728e+02
3.453805332813988827e+01,-1.356944091097324190e+02
3.390766195208108513e+01,-1.366104932787180530e+02
3.385255788935589294e+01,-1.358484219730906943e+02
3.428820464697359682e+01,-1.366462324718172283e+02
3.371813129193759551e+01,-1.365746991278180644e+02
3.383673440102145236e+01,-1.366205056356087653e+02
3.428029797324366967e+01,-1.367829972118088335e+02
3.421962520908927985e+01,-1.362535140629841237e+02
3.396267535673087679e+01,-1.366120435894310390e+02
3.406950950331033567e+01,-1.363263924376707337e+02
3.363005361484685807e+01,-1.371609322861160933e+02
3.419264025840335819e+01,-1.366444120900985979e+02
3.377464634168334356e+01,-1.368705892863112012e+02
3.301403130789158524e+01,-1.371408636938700738e+02
3.298975840558365746e+01,-1.371042521597067605e+02
3.307505005438044776e+01,-1.372717532483175091e+02
3.321971430212740728e+01,-1.364688407425610421e+02
3.313771931578635588e+01,-1.366819024259210664e+02
3.381909982012977167e+01,-1.368130159449014229e+02
3.343236676891432069e+01,-1.373659902193173536e+02
3.302315768141535557e+01,-1.369480373272746476e+02
3.301293611417391105e+01,-1.370468571930644543e+02
3.339087599726307332e+01,-1.375570267470769750e+02
3.349523696540546069e+01,-1.374467720498721803e+02
3.328482219949226106e+01,-1.371696830516146690e+02
3.283754862480942194e+01,-1.372976504712716235e+02
3.302418262977413121e+01,-1.374613027070095939e+02
3.329072342143599172e+01,-1.373628960457356527e+02
3.236015393264958107e+01,-1.372157227232078469e+02
3.230830328006152996e+01,-1.379899624681964383e+02
3.288939659259487769e+01,-1.375971364924488398e+02
3.283941675023856277e+01,-1.375756219410201311e+02
3.291496608084791120e+01,-1.379906069205945869e+02
3.250807028131918486e+01,-1.375838462044514756e+02
3.229866347736762577e+01,-1.385057236334697848e+02
3.239434031517618706e+01,-1.383232245702518810e+02
3.185410146096780437e+01,-1.383276121360074740e+02
3.212284083976625482e+01,-1.381177263745795187e+02
3.210980704356053650e+01,-1.379197571457278855e+02
3.218997545487430756e+01,-1.384377800747683125e+02
3.196842293115290445e+01,-1.379642271841754564e+02
3.184044978196894249e+01,-1.388199947244559098e+02
3.199877251823288304e+01,-1.381215082866875434e+02
3.246801869699763188e+01,-1.390163734777095499e+02
3.219461686332570594e+01,-1.384075461179609476e+02
3.152741272739707057e+01,-1.384935681215280567e+02
3.125149023370138934e+01,-1.386827386482202940e+02
3.183348795054277858e+01,-1.382730199330802634e+02
3.203479159832676260e+01,-1.391399576892667085e+02
3.166984320106875117e+01,-1.385166436776135583e+02
3.120459627036017025e+01,-1.389017321332111692e+02
3.123578474580286013e+01,-1.389604894203779679e+02
3.195874034915593143e+01,-1.385353168227905769e+02
3.134007695999135379e+01,-1.392439098158089905e+02
3.148625908591208500e+01,-1.394438976626434510e+02
3.116239923876610263e+01,-1.391682482187422636e+02
3.122688775669800165e+01,-1.391454228038887777e+02
3.103838142442920045e+01,-1.397373181472265742e+02
3.150268319357991231e+01,-1.392603986208614515e+02
3.098958239938465198e+01,-1.390227490511149142e+02
3.073956219851898197e+01,-1.395713126692393757e+02
3.045689004314592552e+01,-1.390838996714282416e+02
3.111313954847401675e+01,-1.394739459590723527e+02
3.035372718768881839e+01,-1.400065594513582425e+02
3.072082048243648345e+01,-1.400964482998066387e+02
3.051325408689048402e+01,-1.400701813430166283e+02
3.060103274243839877e+01,-1.403422596936455022e+02
3.051825366777368131e+01,-1.396799560689642874e+02
3.006561434652573084e+01,-1.400464093468307283e+02
3.020205791497080128e+01,-1.395963050450885703e+02
3.093281367479944777e+01,-1.397528523519821704e+02
3.066795977863088396e+01,-1.405742786719118271e+02
2.994018735243671969e+01,-1.399728451821429758e+02
3.063258500336157653e+01,-1.400993158030317716e+02
3.021185636444718270e+01,-1.401494677738976691e+02
3.057509084514933662e+01,-1.403062992733400449e+02
2.984849904687583333e+01,-1.401534296743189429e+02
2.984586744108077383e+01,-1.404064754307626117e+02
3.041323551355218768e+01,-1.403024068100629620e+02
3.001674074118482594e+01,-1.405023328249818917e+02
3.044254360903930134e+01,-1.408625662151972335e+02
2.956220774500670956e+01,-1.411058354315439942e+02
2.939241173341122604e+01,-1.404047126134744019e+02
2.969230572178470240e+01,-1.402532156679395712e+02
2.922028688782535255e+01,-1.407102536975220346e+02
2.978447647896023298e+01,-1.405488166325464761e+02
3.006840723363414014e+01,-1.405239148880466757e+02
2.996263370473398524e+01,-1.409441542998262378e+02
2.982863343483529661e+01,-1.406090457959147102e+02
2.992612246606728021e+01,-1.416151245262601037e+02
2.937259718425966781e+01,-1.415420661117612724e+02
2.907265892386594075e+01,-1.408016052577252992e+02
2.983794232294748738e+01,-1.412960808756969584e+02
2.943517444837744534e+01,-1.414855132752537656e+02
2.957743715096662029e+01,-1.417056373060489420e+02
2.942503477031157999e+01,-1.413334188437839032e+02
2.928541646157948009e+01,-1.416923724773233175e+02
2.951080820602057031e+01,-1.416267599060474254e+02
2.936988893977939341e+01,-1.418869337599950313e+02
2.887882390723315140e+01,-1.420386553821402629e+02
2.905805106545172833e+01,-1.422032991810720546e+02
2.909165634868476147e+01,-1.413244417295204300e+02
2.838883271731516444e+01,-1.422585423257707475e+02
2.873739289097925464e+01,-1.418270970881818016e+02
2.881341089532335076e+01,-1.422942001027045364e+02
2.854725299591612142e+01,-1.423258953194911101e+02
2.894466160045943326e+01,-1.418098012599262177e+02
2.845319318910042838e+01,-1.424069767144459320e+02
2.811891562649194043e+01,-1.419745944752157527e+02
2.870127616764491307e+01,-1.424237912561471262e+02
2.779213999499856769e+01,-1.417060299503499436e+02
2.779483970990270336e+01,-1.426358367856551013e+02
2.842656593970507117e+01,-1.425502308461876737e+02
2.843112649625698651e+01,-1.427278537355397816e+02
2.787552448614054157e+01,-1.424074436282305953e+02
2.778470970196380563e+01,-1.421103028960836525e+02
2.763451772325013067e+01,-1.425781852397224725e+02
2.745506251797238306e+01,-1.423251414053364670e+02
2.789667140180254989e+01,-1.432463505948261115e+02
2.795899737232340954e+01,-1.423593362453341626e+02
2.799539571295235518e+01,-1.431664531011809629e+02
2.774673581111203191e+01,-1.432936896445267791e+02
2.760060554423052182e+01,-1.426882522386478058e+02
2.718049083788283582e+01,-1.433590855234484707e+02
2.809151654807675769e+01,-1.425546359127273774e+02
2.784721790185643542e+01,-1.434058215393211242e+02
2.749124715982806677e+01,-1.429777349228673984e+02
2.687224166582638674e+01,-1.427616746269483770e+02
2.683040523249598053e+01,-1.430853404533648927e+02
2.740762800106370278e+01,-1.427990811320063358e+02
2.691583493524206716e+01,-1.431271442067213115e+02
2.735015016318469705e+01,-1.428914525827753152e+02
2.719408576995395777e+01,-1.435059297489289349e+02
2.762670749212081844e+01,-1.434345581583936280e+02
2.708691094130803023e+01,-1.440587528201781993e+02
2.675758523753276918e+01,-1.433435321912222378e+02
2.668571150773255241e+01,-1.432570904820590272e+02
2.686796613666973244e+01,-1.434824325250385471e+02
2.712508487117423073e+01,-1.434461414822524716e+02
2.700458086275279967e+01,-1.434542953664195295e+02
2.680182941400393659e+01,-1.434947820670173257e+02
2.632840423596957891e+01,-1.435913222018071451e+02
2.615405287898467535e+01,-1.439169369038932018e+02
2.664085744830975599e+01,-1.442493240660874676e+02
2.607123766989511893e+01,-1.439838921270959418e+02
2.674957166082984727e+01,-1.437216595397376580e+02
2.683082730045786590e+01,-1.442132080265898253e+02
2.588410030004211748e+01,-1.446110116082888339e+02
2.581421585552385523e+01,-1.442688797854462450e+02
2.596781673651693367e+01,-1.442927341957438330e+02
2.634494402783605693e+01,-1.441684866622144625e+02
2.612433652202680534e+01,-1.442825348419681291e+02
2.608649037139923266e+01,-1.449421462974613917e+02
2.600126298773126265e+01,-1.444547689987202830e+02
2.541983258601427664e+01,-1.445641027352642709e+02
2.642018075226503981e+01,-1.452313276148103967e+02
2.542230178404873797e+01,-1.446370911917873059e+02
2.567650403869945208e+01,-1.445462010945402369e+02
2.619650035355743611e+01,-1.445757979535468962e+02
2.591981940723540845e+01,-1.446761776964247304e+02
2.589323790676286308e+01,-1.452760656909108548e+02
2.604536979020852527e+01,-1.453131449496199252e+02
2.534943822934292612e+01,-1.452000562669563521e+02
2.505486643467966346e+01,-1.448217386218964577e+02
2.523987336259118663e+01,-1.456469514174835638e+02
2.544459960749425775e+01,-1.451552875789803068e+02
2.535497371884215667e+01,-1.449122017329934806e+02
2.507731425522651492e+01,-1.450619106056079772e+02
2.487972766111348122e+01,-1.450539000204435069e+02
2.565630857018539501e+01,-1.453426720482220844e+02
2.504882747532835197e+01,-1.459434095082509657e+02
2.452633363810991085e+01,-1.455484398105716082e+02
2.444906116125644857e+01,-1.454385084828677464e+02
2.542281530460000027e+01,-1.461651979894385533e+02
2.531747966195646882e+01,-1.457262783114572926e+02
2.432444558528198542e+01,-1.455296261386182266e+02
2.467024708327878102e+01,-1.464686350975100879e+02
2.527075718560430317e+01,-1.457859559234445044e+02
2.508265425720670549e+01,-1.459575924368891151e+02
2.509314591325147603e+01,-1.459761733556830734e+02
2.438062120463683513e+01,-1.463974167700946509e+02
2.498847134944649540e+01,-1.467216457580417455e+02
2.423496742795586201e+01,-1.462237568855130405e+02
2.442849053828782147e+01,-1.458333033242323324e+02
2.459191561799764258e+01,-1.465178447802403809e+02
2.453368335633867758e+01,-1.461951802923385628e+02
2.390560649277530203e+01,-1.459913606356050479e+02
2.388850629898331235e+01,-1.470002735936532474e+02
2.429754836562454301e+01,-1.462494664102254376e+02
2.458700142066525274e+01,-1.461594267514595060e+02
2.446415311452041408e+01,-1.467059544706025065e+02
2.451012610653059554e+01,-1.467914632373590393e+02
2.433122953057823779e+01,-1.467528393672748166e+02
2.345220646559048561e+01,-1.470969497804456410e+02
2.383096843320216607e+01,-1.466980856662398480e+02
2.330786750777603444e+01,-1.465401116737895961e+02
2.345746410704029827e+01,-1.473978018504727743e+02
2.347384745245103232e+01,-1.474992887371680865e+02
2.314587296228419078e+01,-1.477009283663618078e+02
2.374765708367237949e+01,-1.467137745912215223e+02
2.313104421922016840e+01,-1.478178680700781626e+02
2.369747022808521919e+01,-1.469253325661048279e+02
2.345084845333206047e+01,-1.469321503145116878e+02
2.367603841620372052e+01,-1.478369955845361972e+02
2.354781029123316216e+01,-1.478461312099949510e+02
2.287245589135635981e+01,-1.473188167882670143e+02
2.354139638070889973e+01,-1.474769440811068364e+02
2.274856110429696088e+01,-1.481122093315155439e+02
2.290220582277727956e+01,-1.475954339689992310e+02
2.346170003650535918e+01,-1.473323725622828988e+02
2.265234259291985097e+01,-1.478388399819842505e+02
2.286302536218109793e+01,-1.479434603436066027e+02
2.324452360783277172e+01,-1.477318104984481124e+02
2.295235517437414074e+01,-1.481766964486666325e+02
2.315505344478161120e+01,-1.475627225802284386e+02
2.259372214157230729e+01,-1.481844950185681284e+02
2.312833486855668497e+01,-1.481061055614275688e+02
2.278451360067353804e+01,-1.480139116200212470e+02
2.222182893559708816e+01,-1.486569468128404878e+02
2.297190228980275606e+01,-1.484610653463338110e+02
2.192427902683158791e+01,-1.484665670738507117e+02
2.226328917628055137e+01,-1.487234757326368708e+02
2.272134432451877473e+01,-1.488441972394938944e+02
2.200007354082063671e+01,-1.488609786620787645e+02
2.178121535267533915e+01,-1.482146873794343378e+02
2.191849941085579445e+01,-1.489175525409627028e+02
2.165268879727083373e+01,-1.485514101391691497e+02
2.190151185699063419e+01,-1.484779162601012956e+02
2.227554304223671267e+01,-1.491156352908325573e+02
2.165727310553474894e+01,-1.489289114602288464e+02
2.177365256450753606e+01,-1.490526412292120710e+02
2.183243173110928481e+01,-1.494655054547045836e+02
2.161611785931103213e+01,-1.486833640655202942e+02
2.172934205694138043e+01,-1.487812674781187070e+02
2.145367486153438819e+01,-1.490176915803339739e+02
2.111017797068072355e+01,-1.492223248213569207e+02
2.112399758224411173e+01,-1.489793692544074304e+02
2.188987609961405312e+01,-1.495561292561548896e+02
2.131880268669143774e+01,-1.497865833837073524e+02
2.155347496668944984e+01,-1.493408791668883566e+02
2.110508715398391999e+01,-1.497482845067665380e+02
2.169466486439566921e+01,-1.495759963650561133e+02
2.161306795114990820e+01,-1.494443207581929869e+02
2.124695089369205903e+01,-1.499707401881418036e+02
2.156153093147760913e+01,-1.493576890350092299e+02
2.158268935356980833e+01,-1.500042765938874538e+02
2.047639271966845698e+01,-1.495783579404649970e+02
2.045549305324000855e+01,-1.502317221656617221e+02
2.046286200508734510e+01,-1.499750947436741626e+02
2.053046423910149088e+01,-1.502867344435228460e+02
2.134878824874629544e+01,-1.500159435824637626e+02
2.118141596158752904e+01,-1.498305744425176727e+02
2.080630015616435102e+01,-1.496749039584358911e+02
2.095530550040372120e+01,-1.507621390599452127e+02
2.048236404448725878e+01,-1.504866000509521200e+02
2.059200333874995792e+01,-1.503664664702033917e+02
2.066447291057778202e+01,-1.500668582439307954e+02
2.019707248368940000e+01,-1.502363940336095425e+02
2.033143469184705054e+01,-1.507210327141238793e+02
1.999783573007079340e+01,-1.503015171251624054e+02
2.006158774657063404e+01,-1.507528026627108773e+02
2.019201888152146651e+01,-1.511658785517699073e+02
1.968465306212829447e+01,-1.512572472000290702e+02
2.009309952061604676e+01,-1.508745101681420238e+02
2.030819633419579873e+01,-1.505840092420330620e+02
2.003081848807632070e+01,-1.504218817469679266e+02
2.049319183141071932e+01,-1.513140730351270236e+02
1.947266118876064311e+01,-1.509297919851957204e+02
1.934340780941567672e+01,-1.516121293736225937e+02
1.943947657718749866e+01,-1.516542860561521024e+02
2.017660879320385092e+01,-1.510025400741691897e+02
1.955759315683111055e+01,-1.511691350941741803e+02
1.926111603273663775e+01,-1.512410753510417010e+02
1.959376260046721541e+01,-1.509925130160060576e+02
1.959306846796133783e+01,-1.512283180568079786e+02
1.946660189291346654e+01,-1.515324311128109400e+02
1.899092281907490332e+01,-1.517769211885106415e+02
1.975541268709726950e+01,-1.511481929561336699e+02
1.983685677894235866e+01,-1.515465685974848498e+02
1.946093835868538946e+01,-1.512217565867058227e+02
1.916218268176548634e+01,-1.520021473729973991e+02
1.887687364046272620e+01,-1.517760595384677629e+02
1.884992888221539431e+01,-1.523945712314761067e+02
1.907674492318228943e+01,-1.518038117688053035e+02
1.943274007163015682e+01,-1.524135857580397158e+02
1.845336061511342862e+01,-1.515809368829311836e+02
1.923337404671636008e+01,-1.517021559999257931e+02
1.857677663263137902e+01,-1.518096126048374970e+02
1.836619845469950363e+01,-1.522215110954111594e+02
1.894739915654422191e+01,-1.522487623855312506e+02
1.922189800853805508e+01,-1.524390272880707471e+02
1.861251970599569461e+01,-1.528392867602080401e+02
1.931205155398495421e+01,-1.519243627155237562e+02
1.933527409491524551e+01,-1.527719128130996467e+02
1.911930442815234343e+01,-1.527740708126008258e+02
1.873763201994265870e+01,-1.528454217192220312e+02
1.945372779851625111e+01,-1.521065671193295259e+02
1.904006485616454469e+01,-1.528727577353812137e+02
1.931101412516934346e+01,-1.532794537316289905e+02
1.886862491236691142e+01,-1.532479953984550320e+02
1.990321169610778185e+01,-1.526392949495715641e+02
1.972334631627182588e+01,-1.529770143023777109e+02
2.003191556576933152e+01,-1.529678036128393899e+02
2.018540767695700922e+01,-1.532334363891937414e+02
1.987406652719118938e+01,-1.536051286933366100e+02
1.927098562511799784e+01,-1.527391020458434241e+02
1.945327467533830657e+01,-1.535546079015228997e+02
2.029776669922126331e+01,-1.534883051584804718e+02
2.046363010779684899e+01,-1.528345226157412355e+02
1.989716607868590970e+01,-1.532433173029682791e+02
1.978998700989275505e+01,-1.529976806128495923e+02
2.009047674941417228e+01,-1.538457257235092754e+02
2.059723689302625971e+01,-1.532549555749719445e+02
2.020849043392852806e+01,-1.533416524364313034e+02
2.022181471013781007e+01,-1.532155051166767805e+02
2.039501158848403861e+01,-1.537176843141026268e+02
2.090453182736098015e+01,-1.539926855877629919e+02
2.003786628601688946e+01,-1.532302482636545733e+02
2.056326038270566769e+01,-1.542743004435773742e+02
2.035513222174801129e+01,-1.534078256936518869e+02
2.061886739508091893e+01,-1.543813350798052966e+02
2.068181237835749187e+01,-1.543142686578693201e+02
2.122459240619460630e+01,-1.541403661366031486e+02
2.122530014872776860e+01,-1.541266599787362281e+02
2.068983574569804773e+01,-1.537977744902933637e+02
2.064498337146198637e+01,-1.534328299052687612e+02
2.139442901972173416e+01,-1.531272622832657930e+02
2.121028560853170575e+01,-1.531252435324540500e+02
2.083829400239835650e+01,-1.529996135297858757e+02
2.159048535585005979e+01,-1.539202056518977599e+02
2.089089397740604781e+01,-1.528782635470521711e+02
2.124190535847225192e+01,-1.529557589427667779e+02
2.109338431344247766e+01,-1.534132672771337127e+02
2.185925691858834696e+01,-1.529073437828448334e+02
2.095789626597673561e+01,-1.532855850247728711e+02
2.186848546286510597e+01,-1.532717054821683860e+02
2.119916768776403870e+01,-1.530905253451047656e+02
2.141623554233565585e+01,-1.526964666292314519e+02
2.193982122480603181e+01,-1.523440791935394145e+02
2.168341776892944139e+01,-1.523500937808836397e+02
2.137004933151094832e+01,-1.530646819787148161e+02
2.160094913542409500e+01,-1.531763400148135474e+02
2.187452149605260487e+01,-1.530795920955613383e+02
2.244547381532430208e+01,-1.528699348762781938e+02
2.248439854220633549e+01,-1.528679131022312561e+02
2.242157529583506914e+01,-1.525517349731400145e+02
2.247333038217617585e+01,-1.525967955598885055e+02
2.166091396063144003e+01,-1.525054503992151069e+02
2.170224218001925820e+01,-1.520544832183070127e+02
2.219552842454869790e+01,-1.523722591486719864e+02
2.187077254344854893e+01,-1.524569699556587636e+02
2.201634759050394052e+01,-1.522731411303400648e+02
2.281869156679730892e+01,-1.523174567129472052e+02
2.287071361378208323e+01,-1.523220838156549632e+02
2.205687117235882866e+01,-1.521189349183655679e+02
2.239304590475018131e+01,-1.523850010038211735e+02
2.222470214684488710e+01,-1.522453173034328984e+02
2.262819488985538996e+01,-1.516314843683524600e+02
2.325533393772329660e+01,-1.513226277799838897e+02
2.305770470546497819e+01,-1.515734689621614564e+02
2.319519573898104525e+01,-1.512493728821320929e+02
2.272501681783097283e+01,-1.513748749029895180e+02
2.305202571435314596e+01,-1.512369133018529226e+02
2.251858079151649861e+01,-1.509698686487169255e+02
2.265547867004275773e+01,-1.517246290849342927e+02
2.332373011688973108e+01,-1.517751700612332684e+02
2.347853406505505447e+01,-1.518183274661297446e+02
2.338879025765857023e+01,-1.517768754872796819e+02
2.342184710081069099e+01,-1.515815362564757436e+02
2.310475474378997163e+01,-1.512480908505829120e+02
2.307165191091561240e+01,-1.515204883474778228e+02
2.357660945432192534e+01,-1.515206180814837182e+02
2.300102988371220292e+01,-1.510995342401831749e+02
2.338597658560335546e+01,-1.507219683022042602e+02
2.334495705241023700e+01,-1.505002233906564584e+02
2.386657271249384138e+01,-1.511303231975473693e+02
2.337592814558640697e+01,-1.504603564468278307e+02
2.426902875270132753e+01,-1.508054758512793114e+02
2.368069346683382648e+01,-1.506085063464909126e+02
2.386605092426190566e+01,-1.503520764425908567e+02
2.418403315515090313e+01,-1.505869054496129422e+02
2.411005405722791650e+01,-1.501257081768407033e+02
2.444035894586181357e+01,-1.499983174983983076e+02
2.432141265859716839e+01,-1.498955804272157764e+02
2.390403310503477741e+01,-1.497684281912015365e+02
2.460466084283242338e+01,-1.497702717123310094e+02
2.414102417135869061e+01,-1.498635318668986827e+02
2.419959254254253622e+01,-1.506499519743133249e+02
2.405830133048009856e+01,-1.496574651514768277e+02
2.397228251823742795e+01,-1.504518356710087801e+02
2.489831884799635020e+01,-1.496510941093320639e+02
2.502063905709771063e+01,-1.504204437207017691e+02
2.408369173960358367e+01,-1.501117109912474916e+02
2.443515794719182566e+01,-1.498090895987484998e+02
2.450716044262447824e+01,-1.502023552423164006e+02
2.506947344005775946e+01,-1.492561695811315303e+02
2.459055221428816651e+01,-1.496014875686665277e+02
2.537539037921474971e+01,-1.494334856042947592e+02
2.456625635662253515e+01,-1.489942470971778334e+02
2.513947309257708440e+01,-1.492411768716115432e+02
2.516445526820022138e+01,-1.488859755201089285e+02
2.530457934511530027e+01,-1.498674071553115539e+02
2.480142084560936411e+01,-1.495151308273369750e+02
2.468417786320803486e+01,-1.495491726842587070e+02
2.571905358947965681e+01,-1.489590281657361288e+02
2.480769358820133874e+01,-1.487404656521600259e+02
2.485741508159427937e+01,-1.491948898103396175e+02
2.575394387640783833e+01,-1.489112989329001664e+02
2.519942136659587462e+01,-1.485454226442985259e+02
2.522673226662942625e+01,-1.488210152503333745e+02
2.591137440186286867e+01,-1.488910139255437457e+02
2.589284878574029847e+01,-1.484300970077639761e+02
2.602447399317345500e+01,-1.489491230085699840e+02
2.548599368370614116e+01,-1.481376575527847876e+02
2.543784791136241807e+01,-1.480946764462508156e+02
2.619002246691432134e+01,-1.484231319306352646e+02
2.595084317288274889e+01,-1.489676748958415544e+02
2.565042019745923341e+01,-1.487621288137644626e+02
2.553248400585813016e+01,-1.484547254627564996e+02
2.571946491600235163e+01,-1.486311263867223715e+02
2.591922658195161233e+01,-1.479747366468628798e+02
2.581253987550424966e+01,-1.487521813863871785e+02
2.666637111841784602e+01,-1.477659737067268395e+02
2.626831559377845338e+01,-1.483384782948571967e+02
2.602661303956609729e+01,-1.480908777656644304e+02
2.613940462712659496e+01,-1.477699408735494160e+02
2.661947839522748538e+01,-1.478085195968838264e+02
2.627997274216868107e+01,-1.481953057356026306e+02
2.659644797743993649e+01,-1.476840026542851660e+02
2.702529522684038454e+01,-1.477268255195472477e+02
2.684404525510215223e+01,-1.474097937248429560e+02
2.621532880412638633e+01,-1.476868100596915667e+02
2.629531720751931090e+01,-1.474938020515232324e+02
2.717193200774877226e+01,-1.474457390323160837e+02
2.643017384306484274e+01,-1.479593665907827358e+02
2.701938870813823712e+01,-1.477177737505023742e+02
2.658988804281757368e+01,-1.473560693255402327e+02
2.667989684386311922e+01,-1.475770486267085175e+02
2.665771813082419328e+01,-1.470070307939764405e+02
2.758447730011879173e+01,-1.471379949608618176e+02
2.723967672896120717e+01,-1.466984670547862777e+02
2.677847049058147633e+01,-1.471903147690369735e+02
2.775886129292802806e+01,-1.467749644654218457e+02
2.697670221200354135e+01,-1.473760667102228297e+02
2.708311204789612603e+01,-1.465327700906477730e+02
2.792836212170522714e+01,-1.466819442026127831e+02
2.711980949076009750e+01,-1.473104473640718197e+02
2.735426941998644779e+01,-1.471811850650546774e+02
2.768349909523590924e+01,-1.465955569209454268e+02
2.770212241382854046e+01,-1.461542530542157863e+02
2.797885156318266908e+01,-1.466448252376867458e+02
2.823774019489524889e+01,-1.464181074970013867e+02
2.759159668692758061e+01,-1.466949686025685082e+02
2.781382537500039120e+01,-1.465517588335282539e+02
2.793971892122483780e+01,-1.458945133410092012e+02
2.842932394413477581e+01,-1.466235341618211407e+02
2.842095798113465932e+01,-1.458618991688079518e+02
2.814777615302317315e+01,-1.457022844497438427e+02
2.856320945965425295e+01,-1.462981306020675731e+02
2.836789301283496201e+01,-1.464566646848582252e+02
2.773972034516947005e+01,-1.456731282679768071e+02
2.834676117244821469e+01,-1.456756383291536849e+02
2.868038528492911610e+01,-1.456103926159885020e+02
2.790192432927906552e+01,-1.461105952087548872e+02
2.822024560200398824e+01,-1.457838879170270161e+02
2.870278604407614864e+01,-1.456515601952679333e+02
2.885126215021101004e+01,-1.452985312418291244e+02
2.878413894626767089e+01,-1.458785270802702598e+02
2.846734114224032908e+01,-1.451784091149316964e+02
2.861766468731375568e+01,-1.459974767559845645e+02
2.870240823532900976e+01,-1.450511869427642182e+02
2.906316508141069832e+01,-1.457755324936436239e+02
2.904137169405656849e+01,-1.452477834913762820e+02
2.897378496096022360e+01,-1.450279722289464530e+02
2.892571241595831211e+01,-1.456672245326360269e+02
2.952415385999448461e+01,-1.453365999587790043e+02
2.885528563158844051e+01,-1.454507107034490332e+02
2.947506256124512092e+01,-1.450442892851347949e+02
2.904538404592215173e+01,-1.454411410210727240e+02
2.974116480306669530e+01,-1.448752712053414484e+02
2.951575024463262054e+01,-1.454033516337792662e+02
2.948425832065554175e+01,-1.445728041425555830e+02
2.925575730547870634e+01,-1.453370771324551640e+02
2.908136229379671178e+01,-1.451118710642935525e+02
2.980198029039070562e+01,-1.451882351937045144e+02
2.973245593252309504e+01,-1.441514428025753602e+02
3.008634486858550616e+01,-1.441655487599818457e+02
2.963118401045450412e+01,-1.443386632219680052e+02
2.941248847812286371e+01,-1.445587834250150365e+02
2.930578013825584094e+01,-1.439945859666971728e+02
2.999894360270272031e+01,-1.442573043837419107e+02
2.950396611322802443e+01,-1.443012252444555656e+02
2.947506656315540496e+01,-1.440598633380977276e+02
2.973154549589494522e+01,-1.444691871608820293e+02
2.994020552094040966e+01,-1.444740564146757436e+02
3.004279231793253402e+01,-1.446045495750176997e+02
2.986603730128695489e+01,-1.445614627057550479e+02
3.025863399838384638e+01,-1.444979305407636048e+02
3.019902141758048941e+01,-1.437083845339350034e+02
3.061147315398334712e+01,-1.437475098406723646e+02
3.040717026914011356e+01,-1.437433436230145674e+02
2.995315952927791869e+01,-1.437510349051178480e+02
